// Maze 1
{1,3,3,0,4,3,4,1,4,1,1,1,3,1,3,1,0,1,1,0,3,1},
{1,0,0,1,1,1,1,1,3,1,1,1,3,1,0,1,4,1,1,4,1,1},
{1,4,3,4,4,3,0,1,4,1,1,1,0,1,4,1,4,1,1,0,3,1},
{1,3,4,1,1,1,1,1,4,4,0,4,3,4,3,1,3,4,1,1,0,1},
{1,3,0,0,4,3,0,1,3,1,3,1,1,0,1,1,1,0,0,0,0,1},
{1,3,1,1,1,1,1,1,0,1,4,1,1,4,1,1,1,4,1,1,4,1},
{1,3,0,0,0,3,1,1,3,1,3,1,1,3,1,1,1,3,1,1,3,1},
{1,1,3,1,1,4,3,4,3,0,0,3,4,4,4,4,0,4,1,1,4,1},
{1,1,4,1,1,0,1,1,4,1,1,0,1,0,1,1,1,1,1,1,4,1},
{1,1,0,1,1,0,1,1,4,1,1,3,1,3,3,4,4,3,1,1,0,1},
{1,1,4,3,0,3,3,4,3,0,0,3,4,3,1,1,1,4,4,3,0,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1},

// Maze 67
{5,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1},
{1,0,4,4,4,3,1,1,1,4,3,0,0,4,3,0,0,4,4,3,0,1},
{1,0,1,0,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1},
{1,0,1,4,1,4,4,0,1,4,0,0,4,4,0,3,0,3,0,1,0,1},
{1,3,1,0,1,1,1,3,1,1,4,1,1,1,3,1,1,1,0,1,4,1},
{1,3,1,0,1,1,1,3,1,1,3,1,1,1,4,1,1,1,0,1,0,1},
{1,4,1,3,3,4,4,0,0,1,0,1,1,1,4,1,1,0,3,1,0,1},
{1,4,1,1,1,1,1,1,4,1,4,3,4,1,3,1,3,3,1,1,0,1},
{1,3,3,3,0,0,0,1,0,1,1,1,3,1,3,1,3,1,1,0,4,1},
{1,4,4,1,1,1,1,1,3,1,1,1,4,1,4,1,3,1,1,4,1,1},
{1,3,0,3,0,3,4,1,3,1,1,1,3,1,0,1,3,1,1,3,4,1},
{1,0,3,1,1,1,1,1,0,4,0,4,4,4,3,1,3,4,1,1,3,1},
{1,3,0,4,0,3,4,1,0,1,0,1,1,3,1,1,1,4,4,4,3,1},
{1,3,1,1,1,1,1,1,0,1,3,1,1,4,1,1,1,3,1,1,3,1},
{1,0,0,3,3,4,1,1,3,1,4,1,1,4,1,1,1,4,1,1,4,1},
{1,1,4,1,1,4,0,0,0,0,4,4,4,0,3,0,3,4,1,1,4,1},
{1,1,4,1,1,0,1,1,4,1,1,0,1,4,1,1,1,1,1,1,0,1},
{1,1,3,1,1,4,1,1,0,1,1,0,1,4,4,4,3,0,1,1,4,1},
{1,1,4,3,4,4,3,4,0,0,3,3,0,0,1,1,1,4,0,4,4,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1},

// Maze 68
{5,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1},
{1,0,0,0,0,4,1,1,1,4,3,0,3,0,3,0,3,4,3,0,3,1},
{1,0,1,3,1,4,1,1,1,0,1,1,1,1,1,1,1,1,0,1,4,1},
{1,0,1,4,1,0,3,0,1,0,4,3,3,0,0,0,0,4,3,1,4,1},
{1,3,1,3,1,1,1,4,1,1,3,1,1,1,3,1,1,1,4,1,3,1},
{1,4,1,0,1,1,1,4,1,1,3,1,1,1,4,1,1,1,0,1,0,1},
{1,3,1,4,0,4,4,3,3,1,3,1,1,1,4,1,1,4,4,1,3,1},
{1,3,1,1,1,1,1,1,4,1,3,0,0,1,3,1,4,3,1,1,4,1},
{1,4,3,3,3,4,0,1,3,1,1,1,3,1,3,1,0,1,1,4,0,1},
{1,4,0,1,1,1,1,1,3,1,1,1,0,1,4,1,4,1,1,0,1,1},
{1,0,4,3,4,3,4,1,4,1,1,1,3,1,0,1,3,1,1,4,3,1},
{1,4,3,1,1,1,1,1,0,0,3,4,4,3,0,1,3,0,1,1,3,1},
{1,4,0,0,3,0,4,1,0,1,0,1,1,0,1,1,1,4,4,3,4,1},
{1,0,1,1,1,1,1,1,0,1,0,1,1,4,1,1,1,3,1,1,0,1},
{1,4,0,0,4,3,1,1,3,1,0,1,1,4,1,1,1,3,1,1,0,1},
{1,1,4,1,1,0,3,0,4,3,3,3,3,0,3,4,0,4,1,1,4,1},
{1,1,0,1,1,3,1,1,0,1,1,4,1,0,1,1,1,1,1,1,4,1},
{1,1,4,1,1,4,1,1,4,1,1,4,1,3,3,0,4,0,1,1,0,1},
{1,1,0,0,3,3,4,4,0,0,4,0,0,0,1,1,1,3,4,4,4,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1},

// Maze 69
{5,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1},
{1,3,0,0,3,0,1,1,1,4,4,3,0,0,4,4,0,0,3,4,0,1},
{1,3,1,4,1,0,1,1,1,0,1,1,1,1,1,1,1,1,3,1,4,1},
{1,4,1,0,1,4,3,3,1,0,4,4,0,3,4,4,3,4,0,1,4,1},
{1,0,1,3,1,1,1,4,1,1,4,1,1,1,4,1,1,1,0,1,4,1},
{1,4,1,4,1,1,1,3,1,1,3,1,1,1,4,1,1,1,3,1,3,1},
{1,3,1,3,4,4,3,0,0,1,3,1,1,1,0,1,1,3,0,1,0,1},
{1,0,1,1,1,1,1,1,4,1,4,4,3,1,4,1,4,4,1,1,3,1},
{1,4,3,0,4,4,3,1,4,1,1,1,4,1,0,1,4,1,1,4,3,1},
{1,3,0,1,1,1,1,1,0,1,1,1,0,1,4,1,4,1,1,3,1,1},
{1,3,4,3,3,3,4,1,0,1,1,1,4,1,3,1,0,1,1,0,3,1},
{1,3,4,1,1,1,1,1,4,0,0,4,3,0,0,1,0,0,1,1,0,1},
{1,4,3,4,0,3,3,1,3,1,0,1,1,4,1,1,1,4,3,0,3,1},
{1,0,1,1,1,1,1,1,4,1,4,1,1,3,1,1,1,0,1,1,0,1},
{1,0,4,3,3,0,1,1,4,1,4,1,1,0,1,1,1,3,1,1,0,1},
{1,1,3,1,1,3,0,3,4,0,3,4,4,4,4,3,0,0,1,1,3,1},
{1,1,0,1,1,4,1,1,4,1,1,4,1,4,1,1,1,1,1,1,4,1},
{1,1,3,1,1,0,1,1,0,1,1,0,1,4,0,4,3,3,1,1,0,1},
{1,1,0,4,4,0,4,0,4,4,3,0,4,3,1,1,1,4,3,3,0,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1},

// Maze 70
{5,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1},
{1,4,3,0,3,3,1,1,1,4,4,4,3,4,3,0,0,3,0,3,3,1},
{1,3,1,3,1,4,1,1,1,0,1,1,1,1,1,1,1,1,3,1,0,1},
{1,3,1,0,1,0,4,4,1,3,3,3,0,3,4,3,0,4,4,1,0,1},
{1,3,1,4,1,1,1,3,1,1,4,1,1,1,3,1,1,1,3,1,0,1},
{1,3,1,3,1,1,1,3,1,1,0,1,1,1,3,1,1,1,4,1,4,1},
{1,0,1,4,4,0,0,4,0,1,3,1,1,1,3,1,1,4,3,1,3,1},
{1,4,1,1,1,1,1,1,4,1,0,4,0,1,3,1,4,3,1,1,0,1},
{1,3,3,3,3,0,0,1,0,1,1,1,0,1,0,1,4,1,1,0,3,1},
{1,0,4,1,1,1,1,1,3,1,1,1,4,1,3,1,0,1,1,0,1,1},
{1,3,0,0,4,3,4,1,4,1,1,1,3,1,4,1,4,1,1,3,0,1},
{1,0,4,1,1,1,1,1,3,0,4,3,4,0,0,1,4,3,1,1,0,1},
{1,3,3,4,4,4,3,1,4,1,3,1,1,3,1,1,1,0,0,3,0,1},
{1,0,1,1,1,1,1,1,3,1,3,1,1,3,1,1,1,0,1,1,3,1},
{1,4,3,4,4,4,1,1,4,1,4,1,1,0,1,1,1,4,1,1,3,1},
{1,1,4,1,1,4,0,4,4,3,4,4,4,0,3,4,4,3,1,1,3,1},
{1,1,4,1,1,3,1,1,4,1,1,3,1,4,1,1,1,1,1,1,3,1},
{1,1,0,1,1,4,1,1,4,1,1,4,1,0,0,4,3,0,1,1,0,1},
{1,1,3,0,4,3,3,0,3,0,3,3,0,0,1,1,1,4,3,3,3,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1},

// Maze 71
{5,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1},
{1,0,4,0,4,3,1,1,1,4,3,3,3,3,0,3,0,0,4,4,3,1},
{1,4,1,4,1,3,1,1,1,0,1,1,1,1,1,1,1,1,3,1,3,1},
{1,3,1,4,1,0,0,3,1,0,4,3,4,3,3,0,0,0,0,1,3,1},
{1,4,1,3,1,1,1,4,1,1,3,1,1,1,4,1,1,1,0,1,4,1},
{1,0,1,4,1,1,1,0,1,1,3,1,1,1,0,1,1,1,3,1,0,1},
{1,0,1,4,3,4,0,3,0,1,0,1,1,1,0,1,1,0,4,1,3,1},
{1,0,1,1,1,1,1,1,4,1,3,3,0,1,3,1,3,3,1,1,0,1},
{1,3,4,4,4,3,4,1,3,1,1,1,4,1,0,1,3,1,1,3,0,1},
{1,0,0,1,1,1,1,1,4,1,1,1,3,1,3,1,4,1,1,0,1,1},
{1,3,3,4,0,4,0,1,4,1,1,1,4,1,0,1,3,1,1,4,0,1},
{1,4,3,1,1,1,1,1,3,3,3,0,3,0,0,1,4,4,1,1,4,1},
{1,3,0,4,3,4,3,1,4,1,0,1,1,4,1,1,1,0,0,4,3,1},
{1,4,1,1,1,1,1,1,4,1,4,1,1,4,1,1,1,0,1,1,4,1},
{1,4,0,4,4,3,1,1,0,1,4,1,1,0,1,1,1,4,1,1,0,1},
{1,1,3,1,1,4,3,0,0,3,0,0,3,4,0,3,0,4,1,1,3,1},
{1,1,3,1,1,3,1,1,0,1,1,4,1,4,1,1,1,1,1,1,0,1},
{1,1,0,1,1,0,1,1,3,1,1,4,1,4,3,4,0,4,1,1,3,1},
{1,1,4,0,3,3,0,3,4,0,3,3,4,3,1,1,1,0,0,0,4,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1},

// Maze 72
{5,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1},
{1,3,0,4,4,0,1,1,1,0,4,4,4,0,0,3,0,3,3,0,4,1},
{1,4,1,0,1,0,1,1,1,3,1,1,1,1,1,1,1,1,3,1,3,1},
{1,3,1,0,1,0,0,0,1,4,3,3,4,3,0,4,4,0,4,1,0,1},
{1,4,1,3,1,1,1,0,1,1,0,1,1,1,4,1,1,1,0,1,3,1},
{1,4,1,0,1,1,1,3,1,1,0,1,1,1,4,1,1,1,3,1,0,1},
{1,0,1,0,0,0,4,0,4,1,4,1,1,1,0,1,1,3,3,1,3,1},
{1,4,1,1,1,1,1,1,4,1,3,4,4,1,4,1,4,4,1,1,4,1},
{1,0,4,0,4,0,3,1,0,1,1,1,3,1,3,1,4,1,1,4,3,1},
{1,4,4,1,1,1,1,1,4,1,1,1,0,1,4,1,0,1,1,0,1,1},
{1,0,3,4,3,3,3,1,0,1,1,1,3,1,0,1,0,1,1,3,3,1},
{1,3,4,1,1,1,1,1,4,3,0,3,0,3,0,1,3,0,1,1,4,1},
{1,4,4,0,4,0,0,1,4,1,0,1,1,4,1,1,1,4,0,3,0,1},
{1,0,1,1,1,1,1,1,3,1,3,1,1,4,1,1,1,4,1,1,3,1},
{1,3,0,0,3,3,1,1,3,1,3,1,1,0,1,1,1,3,1,1,0,1},
{1,1,0,1,1,0,0,4,0,4,4,3,4,4,3,3,0,0,1,1,3,1},
{1,1,3,1,1,3,1,1,3,1,1,0,1,3,1,1,1,1,1,1,0,1},
{1,1,0,1,1,3,1,1,4,1,1,4,1,0,0,4,4,4,1,1,3,1},
{1,1,3,3,4,0,4,3,0,0,0,3,3,4,1,1,1,4,3,0,0,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1},

// Maze 73
{5,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1},
{1,0,0,0,3,4,1,1,1,4,4,3,3,0,0,3,0,3,4,0,3,1},
{1,4,1,3,1,3,1,1,1,4,1,1,1,1,1,1,1,1,3,1,3,1},
{1,0,1,3,1,0,3,0,1,3,0,3,4,4,0,3,0,4,4,1,0,1},
{1,0,1,4,1,1,1,4,1,1,0,1,1,1,4,1,1,1,0,1,3,1},
{1,4,1,4,1,1,1,3,1,1,0,1,1,1,4,1,1,1,4,1,0,1},
{1,0,1,4,3,3,3,3,4,1,4,1,1,1,4,1,1,3,3,1,4,1},
{1,4,1,1,1,1,1,1,4,1,3,0,4,1,4,1,3,3,1,1,0,1},
{1,3,3,3,0,3,4,1,3,1,1,1,0,1,0,1,4,1,1,0,4,1},
{1,0,4,1,1,1,1,1,3,1,1,1,4,1,0,1,0,1,1,4,1,1},
{1,4,3,3,4,4,0,1,4,1,1,1,0,1,0,1,3,1,1,0,0,1},
{1,0,0,1,1,1,1,1,0,3,4,3,3,0,3,1,0,4,1,1,4,1},
{1,4,0,0,4,0,0,1,0,1,0,1,1,4,1,1,1,3,0,0,4,1},
{1,3,1,1,1,1,1,1,4,1,3,1,1,3,1,1,1,3,1,1,0,1},
{1,0,4,0,4,4,1,1,4,1,0,1,1,0,1,1,1,4,1,1,3,1},
{1,1,4,1,1,4,4,0,0,3,0,3,4,4,4,4,0,0,1,1,4,1},
{1,1,0,1,1,0,1,1,3,1,1,0,1,4,1,1,1,1,1,1,0,1},
{1,1,3,1,1,4,1,1,0,1,1,0,1,4,0,4,3,3,1,1,3,1},
{1,1,0,4,0,0,0,3,3,0,3,0,0,0,1,1,1,3,0,3,0,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1},

// Maze 74
{5,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1},
{1,4,4,4,3,0,1,1,1,0,0,0,0,4,4,4,0,3,4,0,3,1},
{1,0,1,4,1,4,1,1,1,4,1,1,1,1,1,1,1,1,3,1,0,1},
{1,0,1,3,1,3,3,3,1,0,0,0,0,3,4,0,3,0,3,1,4,1},
{1,0,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,4,1,3,1},
{1,4,1,3,1,1,1,0,1,1,3,1,1,1,0,1,1,1,4,1,4,1},
{1,4,1,0,3,0,0,4,4,1,4,1,1,1,4,1,1,3,0,1,3,1},
{1,0,1,1,1,1,1,1,4,1,3,4,3,1,0,1,4,0,1,1,0,1},
{1,4,0,0,0,3,3,1,3,1,1,1,3,1,3,1,4,1,1,3,3,1},
{1,3,3,1,1,1,1,1,4,1,1,1,0,1,0,1,3,1,1,3,1,1},
{1,0,4,4,3,0,0,1,4,1,1,1,4,1,0,1,4,1,1,4,0,1},
{1,0,0,1,1,1,1,1,0,4,3,0,0,4,4,1,4,3,1,1,0,1},
{1,0,0,3,4,4,4,1,4,1,0,1,1,0,1,1,1,0,4,3,4,1},
{1,3,1,1,1,1,1,1,4,1,3,1,1,4,1,1,1,3,1,1,0,1},
{1,0,0,3,4,3,1,1,3,1,4,1,1,0,1,1,1,4,1,1,4,1},
{1,1,3,1,1,4,0,4,3,4,0,4,0,3,3,4,0,4,1,1,0,1},
{1,1,4,1,1,3,1,1,0,1,1,4,1,3,1,1,1,1,1,1,0,1},
{1,1,0,1,1,4,1,1,4,1,1,3,1,0,3,3,0,0,1,1,4,1},
{1,1,4,0,0,4,4,3,3,0,0,4,3,4,1,1,1,4,0,3,3,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1},

// Maze 75
{5,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1},
{1,4,4,0,0,0,1,1,1,3,0,4,0,0,3,3,0,4,3,3,4,1},
{1,3,1,3,1,3,1,1,1,0,1,1,1,1,1,1,1,1,3,1,3,1},
{1,3,1,0,1,4,3,3,1,3,3,4,3,4,4,3,0,3,0,1,0,1},
{1,3,1,3,1,1,1,3,1,1,3,1,1,1,4,1,1,1,0,1,4,1},
{1,0,1,4,1,1,1,3,1,1,4,1,1,1,3,1,1,1,4,1,0,1},
{1,0,1,3,0,0,4,4,0,1,0,1,1,1,0,1,1,4,0,1,3,1},
{1,4,1,1,1,1,1,1,0,1,4,3,3,1,4,1,4,3,1,1,4,1},
{1,3,4,4,4,4,3,1,3,1,1,1,3,1,4,1,0,1,1,0,3,1},
{1,0,3,1,1,1,1,1,4,1,1,1,3,1,3,1,4,1,1,4,1,1},
{1,0,4,4,3,4,3,1,0,1,1,1,4,1,3,1,3,1,1,3,4,1},
{1,3,0,1,1,1,1,1,4,4,4,0,0,0,0,1,3,3,1,1,4,1},
{1,3,3,0,4,4,0,1,3,1,4,1,1,0,1,1,1,3,4,0,4,1},
{1,4,1,1,1,1,1,1,0,1,3,1,1,0,1,1,1,4,1,1,3,1},
{1,0,3,3,3,0,1,1,3,1,3,1,1,4,1,1,1,4,1,1,0,1},
{1,1,4,1,1,0,0,0,0,4,0,3,3,4,4,4,4,3,1,1,4,1},
{1,1,0,1,1,0,1,1,3,1,1,4,1,0,1,1,1,1,1,1,0,1},
{1,1,0,1,1,0,1,1,3,1,1,0,1,0,3,0,4,4,1,1,3,1},
{1,1,3,0,0,4,0,3,4,3,0,0,4,0,1,1,1,4,4,0,4,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1},

// Maze 76
{5,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1},
{1,4,0,3,0,4,1,1,1,0,3,3,0,4,4,3,4,0,0,4,0,1},
{1,4,1,0,1,4,1,1,1,3,1,1,1,1,1,1,1,1,3,1,0,1},
{1,4,1,3,1,3,0,3,1,0,4,0,4,4,0,3,3,0,3,1,3,1},
{1,4,1,3,1,1,1,4,1,1,0,1,1,1,0,1,1,1,0,1,0,1},
{1,4,1,4,1,1,1,3,1,1,0,1,1,1,0,1,1,1,3,1,4,1},
{1,0,1,0,3,0,4,0,0,1,3,1,1,1,3,1,1,0,3,1,0,1},
{1,4,1,1,1,1,1,1,3,1,4,0,0,1,0,1,4,3,1,1,4,1},
{1,3,4,0,4,0,3,1,0,1,1,1,3,1,4,1,3,1,1,3,0,1},
{1,0,0,1,1,1,1,1,3,1,1,1,0,1,3,1,4,1,1,4,1,1},
{1,0,3,3,0,3,3,1,0,1,1,1,0,1,4,1,3,1,1,4,4,1},
{1,0,0,1,1,1,1,1,3,3,3,4,0,0,4,1,0,0,1,1,0,1},
{1,4,3,0,4,0,0,1,4,1,3,1,1,4,1,1,1,0,4,0,4,1},
{1,0,1,1,1,1,1,1,0,1,4,1,1,3,1,1,1,3,1,1,0,1},
{1,3,0,0,4,4,1,1,4,1,4,1,1,4,1,1,1,0,1,1,3,1},
{1,1,0,1,1,4,4,0,4,4,4,4,3,0,3,3,4,4,1,1,3,1},
{1,1,3,1,1,3,1,1,0,1,1,3,1,4,1,1,1,1,1,1,0,1},
{1,1,4,1,1,3,1,1,3,1,1,3,1,3,0,4,4,3,1,1,3,1},
{1,1,4,3,0,4,3,4,4,3,4,4,4,0,1,1,1,4,3,0,4,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1},

// Maze 77
{5,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1},
{1,3,3,4,4,0,1,1,1,0,4,3,0,4,0,4,3,4,0,4,3,1},
{1,4,1,0,1,3,1,1,1,3,1,1,1,1,1,1,1,1,0,1,0,1},
{1,4,1,0,1,0,0,0,1,4,0,0,4,0,4,4,0,0,4,1,4,1},
{1,4,1,4,1,1,1,4,1,1,4,1,1,1,3,1,1,1,4,1,4,1},
{1,0,1,0,1,1,1,4,1,1,4,1,1,1,3,1,1,1,4,1,3,1},
{1,0,1,3,3,3,0,4,3,1,4,1,1,1,4,1,1,0,3,1,3,1},
{1,0,1,1,1,1,1,1,0,1,4,4,3,1,4,1,3,0,1,1,0,1},
{1,3,4,4,3,0,0,1,0,1,1,1,3,1,3,1,3,1,1,4,3,1},
{1,0,0,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,1,0,1,1},
{1,0,3,3,3,4,4,1,3,1,1,1,3,1,4,1,4,1,1,3,3,1},
{1,0,0,1,1,1,1,1,4,3,0,0,3,0,3,1,4,4,1,1,4,1},
{1,0,4,4,4,3,4,1,3,1,0,1,1,0,1,1,1,3,4,3,4,1},
{1,4,1,1,1,1,1,1,0,1,0,1,1,4,1,1,1,0,1,1,4,1},
{1,3,4,0,3,3,1,1,0,1,0,1,1,4,1,1,1,0,1,1,0,1},
{1,1,4,1,1,4,4,0,0,0,0,0,4,3,4,0,0,3,1,1,3,1},
{1,1,4,1,1,4,1,1,4,1,1,0,1,0,1,1,1,1,1,1,3,1},
{1,1,3,1,1,0,1,1,0,1,1,3,1,4,4,0,4,0,1,1,0,1},
{1,1,0,3,3,3,0,4,3,3,4,0,0,3,1,1,1,4,3,3,3,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1},

// Maze 78
{5,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1},
{1,0,4,4,0,0,1,1,1,0,3,0,0,3,0,0,3,3,4,4,3,1},
{1,3,1,3,1,0,1,1,1,3,1,1,1,1,1,1,1,1,0,1,4,1},
{1,3,1,3,1,3,0,4,1,3,0,4,0,3,3,4,4,4,3,1,4,1},
{1,4,1,3,1,1,1,0,1,1,0,1,1,1,3,1,1,1,0,1,0,1},
{1,4,1,4,1,1,1,4,1,1,0,1,1,1,0,1,1,1,0,1,0,1},
{1,3,1,0,3,3,0,0,0,1,3,1,1,1,0,1,1,0,4,1,4,1},
{1,4,1,1,1,1,1,1,4,1,0,3,4,1,4,1,0,3,1,1,3,1},
{1,0,3,3,3,0,3,1,4,1,1,1,3,1,3,1,4,1,1,3,4,1},
{1,4,0,1,1,1,1,1,3,1,1,1,4,1,0,1,0,1,1,0,1,1},
{1,0,4,4,3,4,3,1,3,1,1,1,4,1,4,1,0,1,1,0,3,1},
{1,0,0,1,1,1,1,1,3,0,4,3,0,0,4,1,0,3,1,1,0,1},
{1,0,0,0,0,4,4,1,3,1,0,1,1,3,1,1,1,0,3,3,4,1},
{1,3,1,1,1,1,1,1,3,1,0,1,1,4,1,1,1,4,1,1,3,1},
{1,0,3,0,4,0,1,1,3,1,4,1,1,0,1,1,1,4,1,1,0,1},
{1,1,0,1,1,3,4,0,0,4,0,3,3,0,4,4,0,3,1,1,3,1},
{1,1,0,1,1,4,1,1,3,1,1,3,1,3,1,1,1,1,1,1,3,1},
{1,1,4,1,1,0,1,1,4,1,1,0,1,4,4,0,4,3,1,1,3,1},
{1,1,0,3,0,3,0,0,3,3,0,4,0,0,1,1,1,3,4,4,0,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1},

// Maze 79
{5,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1},
{1,3,0,3,0,0,1,1,1,0,3,4,4,3,0,3,3,0,4,3,4,1},
{1,0,1,0,1,3,1,1,1,4,1,1,1,1,1,1,1,1,0,1,0,1},
{1,3,1,4,1,3,4,0,1,0,3,4,0,0,0,0,3,0,4,1,0,1},
{1,4,1,4,1,1,1,0,1,1,0,1,1,1,3,1,1,1,3,1,3,1},
{1,4,1,4,1,1,1,4,1,1,4,1,1,1,3,1,1,1,4,1,4,1},
{1,3,1,3,3,4,3,0,4,1,3,1,1,1,4,1,1,4,4,1,0,1},
{1,0,1,1,1,1,1,1,0,1,0,4,4,1,4,1,0,0,1,1,4,1},
{1,0,0,4,4,3,3,1,3,1,1,1,0,1,0,1,3,1,1,3,3,1},
{1,3,0,1,1,1,1,1,0,1,1,1,3,1,0,1,0,1,1,4,1,1},
